hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[0.04544065 0.64895415],21.28023804778415,0.5471698113207547,0.7547169811320755,0.9622641509433962,0.9811320754716981,0.9811320754716981,1.0,"[-0.61629809 -1.1615246   0.36513025  0.49690973 -1.60364552 -0.60467673
 -0.35168514  0.73001692 -0.62735611  0.26260244 -0.12735785 -0.37754244]","[-0.51003052  1.42819129  0.61032155 -0.3884525   1.67848729  0.42446282
  0.04656821  1.8         0.26884126 -0.40161967  1.44250349  0.58452347]","[ 0.42451584  0.10838282 -0.31557424  0.70122234 -0.38754157 -0.40071316
 -0.02600352  1.05308017 -0.4526925   0.76422957  0.07633681 -1.14693069]","[-0.35121255  1.52015983  0.46817868 -0.21552441  1.67552557  0.29004971
  0.06102505  1.79999993  0.25000025 -0.23622462  1.50892399  0.35954964]",13.96167802810669
[1.46102684 0.1330351 ],29.74229759404965,0.49019607843137253,0.7450980392156863,0.9607843137254902,0.5098039215686274,0.6470588235294118,0.8627450980392157,"[ 0.49840155  0.16203712 -0.50004399 -1.88643226  0.47890224  0.31339356
 -0.532715    0.00833483 -0.26802159  1.18860867 -0.76310866 -0.69355676]","[ 0.54087496  1.69928507  0.63426319 -0.39184491  1.61975523  0.74999175
  0.02238875  1.7999998   0.25000536  0.60036354  1.71757266  0.32287609]","[ 2.42462928e+00 -1.35931839e-01  1.53448634e-01  1.42040470e+01
  2.12593544e+00 -1.96608203e+01  2.00590163e-02 -4.80344627e-03
  1.14868826e-01  9.29761193e+00  6.48130381e-01  9.10811623e+00]","[ 0.57601912  1.6527351   0.68125655 -0.13787261  1.64991037  0.2513651
  0.03360012  1.79602454  0.41520615  0.99999978  1.78386889  0.58016885]",13.09397578239441
[1.29595511 0.15929985],32.75291174123092,0.4489795918367347,0.6326530612244898,0.9183673469387755,0.6530612244897959,0.7755102040816326,0.8571428571428571,"[-1.66775158  0.13956722  0.25746195  2.37964631  1.45407505 -2.32912419
  0.27245512  0.03086863 -0.4197557  -0.05754476  0.41476052  0.89217914]","[-0.37094924  1.44029066  0.74999999 -0.40265324  1.53665471  0.35890575
  0.07933644  1.56303671  0.39263375 -0.06808236  1.76791017  0.74774546]","[-0.2522718  -0.44316637  0.20793029  1.67028146  1.23895401 -1.12118042
 -0.19956941 -2.79408166 -4.2634317   2.65112804  0.35190898 -0.16786888]","[-0.37512802  1.4         0.74278347 -0.393733    1.55141924  0.39027358
  0.059562    1.40000002  0.25000111  0.01100509  1.799721    0.25000533]",13.994860887527466
[1.37940142 0.19537925],28.360078303488216,0.5384615384615384,0.7115384615384616,0.9423076923076923,0.5192307692307693,0.75,0.9807692307692307,"[-0.0516025   0.63358242 -0.34846903 -0.4136798   0.96467826 -0.15758679
  0.18157539 -1.23678261  0.01006459  2.01910328  2.6904068  -2.20760166]","[ 0.06568533  1.79999998  0.35210511 -0.25012367  1.61767488  0.29129689
  0.74938145  1.50484193  0.7112923  -0.44628596  1.55799312  0.35759168]","[-0.21521957 -1.32235387  0.15968922  1.40813277 -0.51630558 -0.13356639
 -0.55419265 -3.29932084 -0.8879319   3.30873446  1.39465114 -3.50819589]","[ 0.05935837  1.59843389  0.43527803 -0.19208686  1.56059276  0.25181408
  0.62007167  1.4         0.58798801 -0.37038194  1.50028074  0.31211648]",14.881173372268677
[0.1921654  0.39570237],27.697590124522456,0.4807692307692308,0.6730769230769231,0.9038461538461539,0.6153846153846154,0.8461538461538461,0.9807692307692307,"[ 0.39542468 -0.29792598  0.3948792  -0.30419302  0.25377038 -0.88294702
 -2.6952088   1.91202456 -2.81547185  2.80236089  0.98638126  0.58264802]","[0.38057429 1.51636284 0.70431429 0.18867942 1.69015418 0.35846588
 0.22902841 1.53086694 0.26541361 0.48386131 1.72531764 0.74999962]","[ 5.29466321  1.31909448  0.43517332 -0.37857731  0.31943088 -1.03277298
 -1.08991439  1.56228182 -0.84557519  2.69939506  1.26327316  0.53365628]","[0.40380039 1.70773904 0.7499674  0.1780272  1.70120204 0.32550875
 0.25022432 1.56453365 0.32710746 0.51954976 1.78310785 0.74999997]",13.340558528900146
[0.07313793 0.72743812],12.83504022330142,0.4897959183673469,0.6530612244897959,0.9591836734693877,0.9795918367346939,0.9795918367346939,1.0,"[-5.40811606  0.06994561  0.62707656 -1.31134704  0.2821676   0.97221795
  0.89933174 -0.58230263 -0.7093782  -0.2531668  -0.45367121 -0.7318767 ]","[-0.12247035  1.56877299  0.7499964  -0.27597256  1.58809666  0.47011277
  0.44776808  1.40000002  0.25000004 -0.12386909  1.40797292  0.38634049]","[-0.19449201  0.03639946 -0.37039337 -0.74286597 -0.40942049  1.41091456
 -0.06844061 -0.01492735  0.09698922  0.00304427 -0.41436234 -0.73150509]","[-0.06557049  1.55828339  0.27664357 -0.35578004  1.44034639  0.74894064
  0.42247581  1.4         0.28422683 -0.09427467  1.41217936  0.25      ]",13.862608671188354
[0.69996608 0.28699018],30.300544797433282,0.3673469387755102,0.6122448979591837,0.9591836734693877,0.40816326530612246,0.6122448979591837,0.8979591836734694,"[ 1.60570710e+00  4.82791558e-01 -2.07074287e-01 -3.55132256e+00
 -9.10538577e-01 -1.01367850e-01  1.19038740e+00  1.03873932e+00
 -1.55614805e-03 -4.76718104e+00 -9.11053938e-01 -4.28578431e+00]","[-0.35505074  1.48829663  0.48466657  0.07999167  1.71563897  0.25867394
 -0.19620091  1.59512135  0.307885    0.04086289  1.54436663  0.25000001]","[ 0.1738106   0.31014367  0.47701673 -1.08266773  0.1355458   0.50078306
 -0.37514719  1.05397505  0.82404531 -5.43074916 -0.7818979  -0.5287215 ]","[-0.40152495  1.48749688  0.53994463  0.11323034  1.79999364  0.34596787
 -0.27486625  1.6361723   0.45999582  0.03073403  1.52617511  0.25000037]",16.98136878013611
[0.40688454 0.712089  ],13.588523685040796,0.5961538461538461,0.7884615384615384,0.9807692307692307,0.7692307692307693,0.8653846153846154,1.0,"[ 0.36852852 -0.09045608  0.44898496 -0.88534735 -0.61574307 -1.03551269
  1.37476485 -0.17891489 -1.74975765  0.32891466 -0.10125667 -0.16103038]","[ 0.27618839  1.73423111  0.27913641  0.30890861  1.71820161  0.53084024
 -0.28297686  1.6877021   0.4048818  -0.10852916  1.67973483  0.34403101]","[ 0.45984063 -0.30239304  0.37758701 -0.20233764 -0.78136384 -0.1762381
  1.5919386  -0.02497099 -1.95000708  0.45967329 -0.04968255 -0.02491698]","[ 0.27594831  1.732794    0.2769722   0.37157072  1.6976786   0.64197855
 -0.28814377  1.69864596  0.41770245 -0.10329032  1.68821184  0.36541267]",13.56425166130066
[0.03887586 0.6757455 ],19.886968162980786,0.42,0.7,0.86,0.94,0.94,0.98,"[ 5.27543836 -0.71384155  0.61392246  1.7381897   0.09165101  0.49693392
 -1.11195412 -0.66008326 -0.62689144 -0.77845537  0.32107704  0.34074045]","[ 0.6357248   1.61259082  0.74999911  0.16047838  1.79999998  0.74999993
  0.36436084  1.40000017  0.60150367 -0.47417107  1.79999998  0.74999981]","[-0.43207137 -0.19479317 -0.14091716 -0.37718669  0.09745751 -0.97550741
  0.02133032  0.53294496  0.10215594  0.07557989  0.24992408  0.39193798]","[ 0.44862308  1.61895315  0.50226009  0.07167972  1.79999992  0.25044702
  0.47544205  1.79970782  0.7487435  -0.33539836  1.79994922  0.70746458]",16.53588843345642
[0.41488288 0.36999142],16.38773782892806,0.3673469387755102,0.6326530612244898,0.9183673469387755,0.24489795918367346,0.42857142857142855,0.673469387755102,"[-4.66884029e+00 -3.55206662e-01  7.15530106e-01 -6.39420187e-01
 -1.15779535e+00  3.01896924e-01 -2.31082768e+00 -4.86701233e-01
 -2.20547351e-01  2.95575933e-03 -6.14416957e-01 -1.37532708e+00]","[-0.26947934  1.67417959  0.37264    -0.14264589  1.6372139   0.48456689
 -0.36170105  1.57181034  0.35062996 -0.25784394  1.40000002  0.42946182]","[-2.7991919   0.75605466  1.62624998  2.98963183 -4.41083064 -4.30495647
 -1.15938781 -0.06220074  0.58250307  2.76331415 -2.05813105 -5.51290788]","[-0.33251059  1.71080103  0.47340246 -0.06310627  1.50539391  0.25000015
 -0.54337679  1.58136339  0.5828666  -0.17388855  1.4         0.30280176]",20.61324644088745
[0.47417297 0.2861289 ],29.59786040086108,0.44,0.56,0.92,0.06,0.08,0.22,"[ 3.04203031  1.3992929  -0.58601069 -3.16909317 -0.19110821 -0.60686052
 -1.928826   -1.34203161 -0.84997637  3.26594171 -0.92618104 -1.49553109]","[-0.5369808   1.61272954  0.6102684   0.26359582  1.60618129  0.2727549
  0.03197475  1.56895479  0.25000767  0.02369049  1.40000018  0.25000017]","[ 3.70634842  2.26287112 -0.78533061 -2.26861218 -0.89638604 -0.70145082
  0.72915218 -0.77346343  0.39143523  4.72994449 -1.18418    -5.51294142]","[-0.52232646  1.65195778  0.6011144   0.27718464  1.59243652  0.27127946
  0.09200619  1.5073906   0.74918179  0.0611224   1.40000025  0.25000001]",13.449108600616455
[0.06939275 0.63287278],21.556647442549707,0.42,0.66,0.94,0.88,0.94,0.98,"[ 1.72153039 -0.3964562  -0.83176033 -2.29011236 -2.54218214  0.33316226
  2.37713889  0.83351379  0.04014888 -3.25897888 -4.38243374 -0.23517586]","[-0.0077787   1.4000009   0.25000395  0.27018901  1.5294666   0.27217158
 -0.29957097  1.76311892  0.74984757  0.06434243  1.4000001   0.25000051]","[ 0.33021743 -0.21601506  0.12811205 -1.51837609 -0.30787454 -0.01311047
  1.10834961  1.08787804 -0.49899487 -0.16816213 -0.983667    0.94008986]","[ 1.05683859e-03  1.44721807e+00  6.90743281e-01  2.32231060e-01
  1.55357829e+00  2.60184552e-01 -2.03669552e-01  1.75635485e+00
  5.74832722e-01  9.93713382e-02  1.43759583e+00  7.49732205e-01]",13.265719413757324
[0.16157699 0.42921128],20.641266905814735,0.4807692307692308,0.6153846153846154,0.9230769230769231,0.36538461538461536,0.4807692307692308,0.7692307692307693,"[ 0.25624963 -0.02131917  0.37093923 -2.25802026 -3.02338938 -0.99859459
  0.11325528  0.03422255  0.31594283  1.38314565  1.10421068 -0.58340358]","[ 0.52553994  1.66621432  0.73977249  0.02794185  1.4         0.25
  0.16035958  1.79999999  0.59795117 -0.360941    1.78931845  0.26159878]","[ 0.78842949  0.2180523   0.41147332 -1.36825292 -1.10003604 -0.99663744
 -4.19239863  0.28119455 -0.57803647  2.94186112  1.14463766 -1.31017118]","[ 0.50871768  1.68455045  0.74987624  0.03389508  1.40000006  0.25000014
  0.07103836  1.8         0.25       -0.35209089  1.78628009  0.25000008]",12.992461204528809
[0.30218563 0.47113159],20.781960834629164,0.4528301886792453,0.660377358490566,0.9622641509433962,0.05660377358490566,0.05660377358490566,0.16981132075471697,"[ 2.55047828  0.29176824 -0.71328746  4.42474385  0.2277128   0.24706452
 -6.00272601  0.2275035  -1.41151466 -0.62426918 -1.53586393  0.56773202]","[ 0.6787224   1.53745431  0.51901951  0.49693146  1.75144284  0.74999998
  0.06879516  1.76707904  0.25000001 -0.16057085  1.54853786  0.29045389]","[ 2.85018416 -0.73473053  0.01756315  3.33376503  0.39165562  2.09898887
 -5.33374553  0.52808793 -8.95713682 -2.54169787 -6.05597928  2.0660881 ]","[ 0.71828566  1.5186475   0.54836882  0.47424444  1.79409992  0.74241259
  0.07080705  1.7834775   0.25797918 -0.27048996  1.40135882  0.42152399]",18.072445392608643
[0.29144316 0.56250046],11.681961343623616,0.46938775510204084,0.5918367346938775,0.9387755102040817,0.30612244897959184,0.46938775510204084,0.8367346938775511,"[ 2.28043456 -0.18633557  0.3387064   1.23060732 -0.05393509  0.37606912
 -0.03892433  0.02529344 -0.45031905 -2.44833065  0.30628505  0.44313218]","[ 0.34984089  1.48233338  0.38106263  0.0942383   1.75013071  0.30699797
 -0.55187923  1.79999999  0.34632803 -0.74382008  1.68144122  0.74997477]","[ 2.73065433  1.7837201   0.29858316  0.27519256  0.03214988 -0.03079884
  3.09057802  0.0109476  -2.22732883 -1.48165211 -0.25675087  0.32868096]","[ 0.35858132  1.50924307  0.37957461  0.06670115  1.76415997  0.26203149
 -0.46285205  1.79999999  0.3077356  -0.77695383  1.60529273  0.74764104]",9.732346296310425
[1.11552992 0.22840161],19.90139502221814,0.5471698113207547,0.7547169811320755,0.9622641509433962,0.3584905660377358,0.5094339622641509,0.7547169811320755,"[-1.2657518   0.91574359  0.32308374  0.14096412  0.77558862  0.22693881
 -1.4427002   0.01291946 -0.07712421 -1.3512771  -0.02198885 -0.34409102]","[ 0.22829703  1.67882185  0.74999402 -0.48369896  1.67674534  0.71561791
  0.48566908  1.41220426  0.41193661  0.28478219  1.4         0.47698626]","[-0.26991595  1.02282623  0.24785874  1.58226884  0.83798908  0.43168398
 -1.14374069 -0.01800974  0.24153591 -1.35710055 -0.15942116 -0.85734077]","[ 0.2158085   1.71320933  0.72354104 -0.4650118   1.69156004  0.74999745
  0.48781649  1.40658817  0.43581204  0.30873756  1.4         0.44211666]",20.929837465286255
[0.99800844 0.2554231 ],11.768831909478898,0.42,0.62,1.0,0.6,0.72,1.0,"[-2.62228387  0.11425705 -7.6459016   3.77556936  0.66199223  0.33836552
  0.29704832  1.38787052 -0.20439352  1.20691958 -0.88326224 -0.01903635]","[ 0.02172669  1.57385818  0.25        0.58518685  1.63779438  0.74999743
 -0.51374691  1.65867033  0.43072163  0.04501023  1.59007475  0.25      ]","[-2.52481807 -0.69014909 -2.52619863  1.45889447  0.65650427  0.40706843
  0.9521371   0.54063215 -1.02995881 -0.54499554  0.43247733 -0.01356287]","[ 0.02123696  1.50473916  0.25000078  0.52474273  1.75822083  0.74999002
 -0.4832983   1.62738992  0.39185346  0.01142964  1.79999851  0.25000634]",16.773617267608643
[0.59255741 0.28608391],14.929148015065945,0.5576923076923077,0.8269230769230769,0.9615384615384616,0.4807692307692308,0.6346153846153846,0.8461538461538461,"[-3.41441107 -0.98976695 -1.64519572  2.33666046 -0.9318428  -1.77028634
  0.07393909 -0.02855211  0.83594286  1.09829619  0.45723903 -2.5849203 ]","[ 0.17247322  1.68535069  0.40568685 -0.28237558  1.54558666  0.39917532
  0.29332375  1.58954702  0.73919433 -0.09938269  1.63693536  0.25000002]","[-6.0322504  -2.65630163 -3.58037657  3.8102198  -1.63572069 -3.2682477
 -1.61350678 -0.55072799 -0.39981126  1.78088145 -0.19522919 -3.58131551]","[ 0.13515563  1.61234535  0.33093212 -0.23534192  1.49823854  0.33728843
  0.14358895  1.43726461  0.36923021 -0.08893355  1.58019959  0.25000001]",17.969459533691406
[0.30682669 0.3505762 ],19.865774297822895,0.43137254901960786,0.6274509803921569,0.9607843137254902,0.2549019607843137,0.4117647058823529,0.6274509803921569,"[-2.66517807 -0.49198569  0.645962   -0.75750205 -0.24323075 -0.48668953
 -0.09280354  0.58858496 -0.78580477  1.7659525   0.40001432  0.81975968]","[-0.38089811  1.59550191  0.43405403 -0.58086195  1.46110527  0.45701168
 -0.19681512  1.7501362   0.44289646  0.30248243  1.79999994  0.43981511]","[-1.82839098 -1.53640528 -0.65580012 -0.77516309  0.05598285  0.02207282
  1.76686448  1.55148328 -5.84110114  0.53822906  0.35620652  0.2095279 ]","[-0.33417657  1.57856519  0.37658188 -0.63460708  1.47960131  0.49796817
 -0.1315205   1.63299705  0.27159445  0.23034629  1.7073816   0.37848013]",20.331133604049683
[0.11075202 0.49941748],22.773557412002614,0.4807692307692308,0.5961538461538461,0.9423076923076923,0.8269230769230769,0.9230769230769231,1.0,"[ 2.12294872e+00 -8.48534975e-01 -3.77272122e+00 -1.71747522e-01
  3.32544709e-01  1.95302858e-03  9.22469640e-01  2.24077841e-01
 -5.19081295e-01  2.35870016e+00 -4.39941577e-01 -5.16957327e-01]","[-0.03402308  1.65007546  0.29334422  0.57537512  1.45463377  0.61222292
 -0.71213173  1.68649085  0.48980486 -0.16650083  1.482447    0.25447404]","[ 1.6903316   0.20253071 -4.43847737 -0.79363857  0.89616754 -0.47274284
 -0.11163596  0.31768537  2.02330742  0.65878146 -0.33922836 -0.70519986]","[-0.03671955  1.79999998  0.2500001   0.39488657  1.55671263  0.4264668
 -0.99973591  1.74500228  0.7012994  -0.24006029  1.40159074  0.25000002]",9.957180976867676
[0.06999997 0.6211141 ],25.95793118558221,0.47058823529411764,0.6078431372549019,0.9019607843137255,0.9411764705882353,0.9803921568627451,1.0,"[ 4.18558656  1.13469356 -0.70523211  1.99378406 -1.02306742 -1.03658625
  7.00727982 -0.29005227 -3.17238237  0.87555637 -0.32573429  0.10628882]","[-0.01556734  1.8         0.25000004 -0.29453464  1.77645279  0.2716648
 -0.14831226  1.54374161  0.25000004 -0.09266727  1.40000002  0.74999929]","[ 0.84641922  0.75110516 -0.49306316  0.69264035 -0.70996371 -0.11437305
  2.42204043  0.5108258  -0.63306788  1.33666049  1.26770723 -0.94541657]","[-0.01374567  1.79999457  0.25000004 -0.27977484  1.73507512  0.2625721
 -0.11876287  1.62005216  0.25000028  0.02357669  1.79999571  0.25763453]",17.296958684921265
